token,count,frequencyPer100Comment,frequencyPer100Token
yinka,2,0.0397456279809221,0.006755387421468622
millie,2,0.0397456279809221,0.006755387421468622
yung,2,0.0397456279809221,0.006755387421468622
😘😘😘😘😘,2,0.0397456279809221,0.006755387421468622
kearbey,2,0.0397456279809221,0.006755387421468622
ocean,2,0.0397456279809221,0.006755387421468622
greatest,2,0.0397456279809221,0.006755387421468622
lefebvre,2,0.0397456279809221,0.006755387421468622
httpswwwfacebookcomelizestwowposts1160942470716005,2,0.0397456279809221,0.006755387421468622
zoob,2,0.0397456279809221,0.006755387421468622
httpsyoutubegiitozwfm3o,2,0.0397456279809221,0.006755387421468622
election,2,0.0397456279809221,0.006755387421468622
meyer,2,0.0397456279809221,0.006755387421468622
plus,2,0.0397456279809221,0.006755387421468622
hoolahan,2,0.0397456279809221,0.006755387421468622
class,2,0.0397456279809221,0.006755387421468622
stuck,2,0.0397456279809221,0.006755387421468622
seeker,2,0.0397456279809221,0.006755387421468622
perez,2,0.0397456279809221,0.006755387421468622
httpsmfacebookcomstoryphpstoryfbid633361510385490id100011349400561,2,0.0397456279809221,0.006755387421468622
ne,2,0.0397456279809221,0.006755387421468622
tim,2,0.0397456279809221,0.006755387421468622
coach,2,0.0397456279809221,0.006755387421468622
rob,2,0.0397456279809221,0.006755387421468622
colleen,2,0.0397456279809221,0.006755387421468622
httpsmyoutubecomwatchvbwhkvaab3w4featureyoutube,2,0.0397456279809221,0.006755387421468622
villanuevabaun,2,0.0397456279809221,0.006755387421468622
curitiba,2,0.0397456279809221,0.006755387421468622
tatterson,2,0.0397456279809221,0.006755387421468622
vestido,2,0.0397456279809221,0.006755387421468622
xxxxxxxxxx,2,0.0397456279809221,0.006755387421468622
level,2,0.0397456279809221,0.006755387421468622
valentin,2,0.0397456279809221,0.006755387421468622
posts,2,0.0397456279809221,0.006755387421468622
georgina,2,0.0397456279809221,0.006755387421468622
goes,2,0.0397456279809221,0.006755387421468622
angelina,2,0.0397456279809221,0.006755387421468622
witch,2,0.0397456279809221,0.006755387421468622
preorder,2,0.0397456279809221,0.006755387421468622
msg,2,0.0397456279809221,0.006755387421468622
riot,2,0.0397456279809221,0.006755387421468622
months,2,0.0397456279809221,0.006755387421468622
היא,2,0.0397456279809221,0.006755387421468622
requirements,2,0.0397456279809221,0.006755387421468622
denken,2,0.0397456279809221,0.006755387421468622
colmenares,2,0.0397456279809221,0.006755387421468622
mcarthur,2,0.0397456279809221,0.006755387421468622
realise,2,0.0397456279809221,0.006755387421468622
yup,2,0.0397456279809221,0.006755387421468622
sanchez,2,0.0397456279809221,0.006755387421468622
george,2,0.0397456279809221,0.006755387421468622
day’,2,0.0397456279809221,0.006755387421468622
legally,2,0.0397456279809221,0.006755387421468622
hasn’t,2,0.0397456279809221,0.006755387421468622
copy,2,0.0397456279809221,0.006755387421468622
nathan,2,0.0397456279809221,0.006755387421468622
httpsmfacebookcomstoryphpstoryfbid1946746005583253id1549784778612713commentid1947686662155854rdr,2,0.0397456279809221,0.006755387421468622
r,2,0.0397456279809221,0.006755387421468622
boast”,2,0.0397456279809221,0.006755387421468622
cards,2,0.0397456279809221,0.006755387421468622
pro,2,0.0397456279809221,0.006755387421468622
anh,2,0.0397456279809221,0.006755387421468622
head,2,0.0397456279809221,0.006755387421468622
ant,2,0.0397456279809221,0.006755387421468622
niedziela,2,0.0397456279809221,0.006755387421468622
aspen,2,0.0397456279809221,0.006755387421468622
rosalie,2,0.0397456279809221,0.006755387421468622
piña,2,0.0397456279809221,0.006755387421468622
😍😍😍😍😍😍😍,2,0.0397456279809221,0.006755387421468622
wood,2,0.0397456279809221,0.006755387421468622
freaking,2,0.0397456279809221,0.006755387421468622
sirena,2,0.0397456279809221,0.006755387421468622
key,2,0.0397456279809221,0.006755387421468622
cast,2,0.0397456279809221,0.006755387421468622
union❗️serious,2,0.0397456279809221,0.006755387421468622
gamit,2,0.0397456279809221,0.006755387421468622
rosa,2,0.0397456279809221,0.006755387421468622
hino,2,0.0397456279809221,0.006755387421468622
joking,2,0.0397456279809221,0.006755387421468622
legal,2,0.0397456279809221,0.006755387421468622
porter,2,0.0397456279809221,0.006755387421468622
lmfao,2,0.0397456279809221,0.006755387421468622
om,2,0.0397456279809221,0.006755387421468622
brittany,2,0.0397456279809221,0.006755387421468622
os,2,0.0397456279809221,0.006755387421468622
amber,2,0.0397456279809221,0.006755387421468622
unas,2,0.0397456279809221,0.006755387421468622
hare,2,0.0397456279809221,0.006755387421468622
vicente,2,0.0397456279809221,0.006755387421468622
roush,2,0.0397456279809221,0.006755387421468622
cassidy,2,0.0397456279809221,0.006755387421468622
httpswwwyoutubecomwatchvzazmy4ydmkafeatureyoutube,2,0.0397456279809221,0.006755387421468622
finale,2,0.0397456279809221,0.006755387421468622
čiut,2,0.0397456279809221,0.006755387421468622
ibarra,2,0.0397456279809221,0.006755387421468622
talentless,2,0.0397456279809221,0.006755387421468622
alo,2,0.0397456279809221,0.006755387421468622
thursday,2,0.0397456279809221,0.006755387421468622
program,2,0.0397456279809221,0.006755387421468622
fav,2,0.0397456279809221,0.006755387421468622
yasmin,2,0.0397456279809221,0.006755387421468622
therese,2,0.0397456279809221,0.006755387421468622
theresa,2,0.0397456279809221,0.006755387421468622
salvador,2,0.0397456279809221,0.006755387421468622
mariejade,2,0.0397456279809221,0.006755387421468622
alyson,2,0.0397456279809221,0.006755387421468622
loving,2,0.0397456279809221,0.006755387421468622
john1125,2,0.0397456279809221,0.006755387421468622
huerta,2,0.0397456279809221,0.006755387421468622
inquiries,2,0.0397456279809221,0.006755387421468622
wondered,2,0.0397456279809221,0.006755387421468622
hill,2,0.0397456279809221,0.006755387421468622
benjamin,2,0.0397456279809221,0.006755387421468622
naumann,2,0.0397456279809221,0.006755387421468622
student,2,0.0397456279809221,0.006755387421468622
colombia,2,0.0397456279809221,0.006755387421468622
schon,2,0.0397456279809221,0.006755387421468622
sherri,2,0.0397456279809221,0.006755387421468622
😒,2,0.0397456279809221,0.006755387421468622
nivea,2,0.0397456279809221,0.006755387421468622
huhu,2,0.0397456279809221,0.006755387421468622
windows,2,0.0397456279809221,0.006755387421468622
••e••,2,0.0397456279809221,0.006755387421468622
didn’t,2,0.0397456279809221,0.006755387421468622
tilly,2,0.0397456279809221,0.006755387421468622
obama,2,0.0397456279809221,0.006755387421468622
lastsinbox,2,0.0397456279809221,0.006755387421468622
vincent,2,0.0397456279809221,0.006755387421468622
kylie,2,0.0397456279809221,0.006755387421468622
supposed,2,0.0397456279809221,0.006755387421468622
venderbos,2,0.0397456279809221,0.006755387421468622
pq,2,0.0397456279809221,0.006755387421468622
therei,2,0.0397456279809221,0.006755387421468622
fernandez,2,0.0397456279809221,0.006755387421468622
you🎤🎤🎤please,2,0.0397456279809221,0.006755387421468622
moving,2,0.0397456279809221,0.006755387421468622
arthur,2,0.0397456279809221,0.006755387421468622
exemple,2,0.0397456279809221,0.006755387421468622
brooklyn,2,0.0397456279809221,0.006755387421468622
canal,2,0.0397456279809221,0.006755387421468622
“i,2,0.0397456279809221,0.006755387421468622
asusaukaustraliacanada,2,0.0397456279809221,0.006755387421468622
fabio,2,0.0397456279809221,0.006755387421468622
z,2,0.0397456279809221,0.006755387421468622
Åstrand,2,0.0397456279809221,0.006755387421468622
elkashmi,2,0.0397456279809221,0.006755387421468622
repentance,2,0.0397456279809221,0.006755387421468622
breasts,2,0.0397456279809221,0.006755387421468622
steve,2,0.0397456279809221,0.006755387421468622
kristina,2,0.0397456279809221,0.006755387421468622
stream,2,0.0397456279809221,0.006755387421468622
fer,2,0.0397456279809221,0.006755387421468622
price…and,2,0.0397456279809221,0.006755387421468622
six,2,0.0397456279809221,0.006755387421468622
sie,2,0.0397456279809221,0.006755387421468622
instead,2,0.0397456279809221,0.006755387421468622
sim,2,0.0397456279809221,0.006755387421468622
light,2,0.0397456279809221,0.006755387421468622
odeio,2,0.0397456279809221,0.006755387421468622
hihi,2,0.0397456279809221,0.006755387421468622
tran,2,0.0397456279809221,0.006755387421468622
billy,2,0.0397456279809221,0.006755387421468622
4th,2,0.0397456279809221,0.006755387421468622
adrian,2,0.0397456279809221,0.006755387421468622
faux,2,0.0397456279809221,0.006755387421468622
strawberryblonde,2,0.0397456279809221,0.006755387421468622
ramirez,2,0.0397456279809221,0.006755387421468622
looked,2,0.0397456279809221,0.006755387421468622
brenda,2,0.0397456279809221,0.006755387421468622
fear,2,0.0397456279809221,0.006755387421468622
mumbai,2,0.0397456279809221,0.006755387421468622
“and,2,0.0397456279809221,0.006755387421468622
sagittarius,2,0.0397456279809221,0.006755387421468622
goosebumps,2,0.0397456279809221,0.006755387421468622
ones,2,0.0397456279809221,0.006755387421468622
neubert,2,0.0397456279809221,0.006755387421468622
♥♥♥♥,2,0.0397456279809221,0.006755387421468622
jaimy,2,0.0397456279809221,0.006755387421468622
jaime,2,0.0397456279809221,0.006755387421468622
view,2,0.0397456279809221,0.006755387421468622
closer,2,0.0397456279809221,0.006755387421468622
ashleigh,2,0.0397456279809221,0.006755387421468622
amei,2,0.0397456279809221,0.006755387421468622
barrett,2,0.0397456279809221,0.006755387421468622
galing,2,0.0397456279809221,0.006755387421468622
walk,2,0.0397456279809221,0.006755387421468622
decent,2,0.0397456279809221,0.006755387421468622
mckinley,2,0.0397456279809221,0.006755387421468622
fearful,2,0.0397456279809221,0.006755387421468622
mejor,2,0.0397456279809221,0.006755387421468622
flavien,2,0.0397456279809221,0.006755387421468622
castillo,2,0.0397456279809221,0.006755387421468622
beast,2,0.0397456279809221,0.006755387421468622
valerie,2,0.0397456279809221,0.006755387421468622
davis,2,0.0397456279809221,0.006755387421468622
fighting,2,0.0397456279809221,0.006755387421468622
carrie,2,0.0397456279809221,0.006755387421468622
tax,2,0.0397456279809221,0.006755387421468622
adolph,2,0.0397456279809221,0.006755387421468622
alisha,2,0.0397456279809221,0.006755387421468622
wesley,2,0.0397456279809221,0.006755387421468622
mccarty,2,0.0397456279809221,0.006755387421468622
httpsyoutubevy34n0kwa,2,0.0397456279809221,0.006755387421468622
kidding,2,0.0397456279809221,0.006755387421468622
shane,2,0.0397456279809221,0.006755387421468622
granny,2,0.0397456279809221,0.006755387421468622
record,2,0.0397456279809221,0.006755387421468622
below,2,0.0397456279809221,0.006755387421468622
jenny,2,0.0397456279809221,0.006755387421468622
chavez,2,0.0397456279809221,0.006755387421468622
kinda,2,0.0397456279809221,0.006755387421468622
