token,count,frequencyPer100Comment,frequencyPer100Token
finlay,2,0.03947887879984208,0.004786635713089056
kacie,2,0.03947887879984208,0.004786635713089056
videos,2,0.03947887879984208,0.004786635713089056
🙌🏻🙌🏻🙌🏻🙌🏻,2,0.03947887879984208,0.004786635713089056
important,2,0.03947887879984208,0.004786635713089056
alright,2,0.03947887879984208,0.004786635713089056
starting,2,0.03947887879984208,0.004786635713089056
forget,2,0.03947887879984208,0.004786635713089056
colwell,2,0.03947887879984208,0.004786635713089056
fall,2,0.03947887879984208,0.004786635713089056
public,2,0.03947887879984208,0.004786635713089056
yaaaaas,2,0.03947887879984208,0.004786635713089056
christy,2,0.03947887879984208,0.004786635713089056
omgggg,2,0.03947887879984208,0.004786635713089056
ahhaha,2,0.03947887879984208,0.004786635713089056
town,2,0.03947887879984208,0.004786635713089056
hour,2,0.03947887879984208,0.004786635713089056
der,2,0.03947887879984208,0.004786635713089056
dem,2,0.03947887879984208,0.004786635713089056
numbers,2,0.03947887879984208,0.004786635713089056
sharp,2,0.03947887879984208,0.004786635713089056
needs,2,0.03947887879984208,0.004786635713089056
awkward,2,0.03947887879984208,0.004786635713089056
viens,2,0.03947887879984208,0.004786635713089056
pena,2,0.03947887879984208,0.004786635713089056
malone,2,0.03947887879984208,0.004786635713089056
callum,2,0.03947887879984208,0.004786635713089056
mental,2,0.03947887879984208,0.004786635713089056
idea,2,0.03947887879984208,0.004786635713089056
needing,2,0.03947887879984208,0.004786635713089056
fincher,2,0.03947887879984208,0.004786635713089056
cada,2,0.03947887879984208,0.004786635713089056
👀,2,0.03947887879984208,0.004786635713089056
kom,2,0.03947887879984208,0.004786635713089056
b,2,0.03947887879984208,0.004786635713089056
gotten,2,0.03947887879984208,0.004786635713089056
orders,2,0.03947887879984208,0.004786635713089056
couch,2,0.03947887879984208,0.004786635713089056
serena,2,0.03947887879984208,0.004786635713089056
☹️,2,0.03947887879984208,0.004786635713089056
tinha,2,0.03947887879984208,0.004786635713089056
pinche,2,0.03947887879984208,0.004786635713089056
weve,2,0.03947887879984208,0.004786635713089056
cheaper,2,0.03947887879984208,0.004786635713089056
suarez,2,0.03947887879984208,0.004786635713089056
individual,2,0.03947887879984208,0.004786635713089056
leslie,2,0.03947887879984208,0.004786635713089056
pedro,2,0.03947887879984208,0.004786635713089056
fuq,2,0.03947887879984208,0.004786635713089056
solid,2,0.03947887879984208,0.004786635713089056
convo,2,0.03947887879984208,0.004786635713089056
basta,2,0.03947887879984208,0.004786635713089056
sya,2,0.03947887879984208,0.004786635713089056
purpose,2,0.03947887879984208,0.004786635713089056
parfait,2,0.03947887879984208,0.004786635713089056
finalement,2,0.03947887879984208,0.004786635713089056
entre,2,0.03947887879984208,0.004786635713089056
cup,2,0.03947887879984208,0.004786635713089056
loooool,2,0.03947887879984208,0.004786635713089056
kristine,2,0.03947887879984208,0.004786635713089056
brent,2,0.03947887879984208,0.004786635713089056
decision,2,0.03947887879984208,0.004786635713089056
per,2,0.03947887879984208,0.004786635713089056
laughing,2,0.03947887879984208,0.004786635713089056
patient,2,0.03947887879984208,0.004786635713089056
martinez,2,0.03947887879984208,0.004786635713089056
itzel,2,0.03947887879984208,0.004786635713089056
lydia,2,0.03947887879984208,0.004786635713089056
yang,2,0.03947887879984208,0.004786635713089056
kira,2,0.03947887879984208,0.004786635713089056
lena,2,0.03947887879984208,0.004786635713089056
favourite,2,0.03947887879984208,0.004786635713089056
papa,2,0.03947887879984208,0.004786635713089056
thiago,2,0.03947887879984208,0.004786635713089056
belleza,2,0.03947887879984208,0.004786635713089056
elisa,2,0.03947887879984208,0.004786635713089056
3x,2,0.03947887879984208,0.004786635713089056
bahahaha,2,0.03947887879984208,0.004786635713089056
sino,2,0.03947887879984208,0.004786635713089056
năm,2,0.03947887879984208,0.004786635713089056
30,2,0.03947887879984208,0.004786635713089056
lima,2,0.03947887879984208,0.004786635713089056
train,2,0.03947887879984208,0.004786635713089056
f,2,0.03947887879984208,0.004786635713089056
gabriel,2,0.03947887879984208,0.004786635713089056
praise,2,0.03947887879984208,0.004786635713089056
ilove,2,0.03947887879984208,0.004786635713089056
akatawa,2,0.03947887879984208,0.004786635713089056
barbosa,2,0.03947887879984208,0.004786635713089056
dal,2,0.03947887879984208,0.004786635713089056
dai,2,0.03947887879984208,0.004786635713089056
dat,2,0.03947887879984208,0.004786635713089056
michaela,2,0.03947887879984208,0.004786635713089056
warner,2,0.03947887879984208,0.004786635713089056
buena,2,0.03947887879984208,0.004786635713089056
ree,2,0.03947887879984208,0.004786635713089056
kkkkkk,2,0.03947887879984208,0.004786635713089056
justine,2,0.03947887879984208,0.004786635713089056
embarrassed,2,0.03947887879984208,0.004786635713089056
stond,2,0.03947887879984208,0.004786635713089056
espera,2,0.03947887879984208,0.004786635713089056
nosso,2,0.03947887879984208,0.004786635713089056
giannoukas,2,0.03947887879984208,0.004786635713089056
💁🏼‍♀️,2,0.03947887879984208,0.004786635713089056
oliveira,2,0.03947887879984208,0.004786635713089056
mis,2,0.03947887879984208,0.004786635713089056
mir,2,0.03947887879984208,0.004786635713089056
sally,2,0.03947887879984208,0.004786635713089056
hoogendoorn,2,0.03947887879984208,0.004786635713089056
charles,2,0.03947887879984208,0.004786635713089056
seeee,2,0.03947887879984208,0.004786635713089056
chế,2,0.03947887879984208,0.004786635713089056
mica,2,0.03947887879984208,0.004786635713089056
lynch,2,0.03947887879984208,0.004786635713089056
beat,2,0.03947887879984208,0.004786635713089056
perfection,2,0.03947887879984208,0.004786635713089056
joanna,2,0.03947887879984208,0.004786635713089056
bruna,2,0.03947887879984208,0.004786635713089056
legit,2,0.03947887879984208,0.004786635713089056
conmigo,2,0.03947887879984208,0.004786635713089056
otherwise,2,0.03947887879984208,0.004786635713089056
앨범,2,0.03947887879984208,0.004786635713089056
iba,2,0.03947887879984208,0.004786635713089056
darren,2,0.03947887879984208,0.004786635713089056
atÉ,2,0.03947887879984208,0.004786635713089056
define,2,0.03947887879984208,0.004786635713089056
wurde,2,0.03947887879984208,0.004786635713089056
antuerpia,2,0.03947887879984208,0.004786635713089056
material,2,0.03947887879984208,0.004786635713089056
raving,2,0.03947887879984208,0.004786635713089056
forbes,2,0.03947887879984208,0.004786635713089056
vender,2,0.03947887879984208,0.004786635713089056
ohhh,2,0.03947887879984208,0.004786635713089056
doyle,2,0.03947887879984208,0.004786635713089056
paulina,2,0.03947887879984208,0.004786635713089056
7u7,2,0.03947887879984208,0.004786635713089056
más,2,0.03947887879984208,0.004786635713089056
kristin,2,0.03947887879984208,0.004786635713089056
snapped,2,0.03947887879984208,0.004786635713089056
billions,2,0.03947887879984208,0.004786635713089056
hija,2,0.03947887879984208,0.004786635713089056
toutes,2,0.03947887879984208,0.004786635713089056
في,2,0.03947887879984208,0.004786635713089056
sólo,2,0.03947887879984208,0.004786635713089056
kait,2,0.03947887879984208,0.004786635713089056
bruno,2,0.03947887879984208,0.004786635713089056
parin,2,0.03947887879984208,0.004786635713089056
matheus,2,0.03947887879984208,0.004786635713089056
lodi,2,0.03947887879984208,0.004786635713089056
excellent,2,0.03947887879984208,0.004786635713089056
join,2,0.03947887879984208,0.004786635713089056
danny,2,0.03947887879984208,0.004786635713089056
danni,2,0.03947887879984208,0.004786635713089056
amix,2,0.03947887879984208,0.004786635713089056
tayla,2,0.03947887879984208,0.004786635713089056
herald,2,0.03947887879984208,0.004786635713089056
dwoht,2,0.03947887879984208,0.004786635713089056
diane,2,0.03947887879984208,0.004786635713089056
portas,2,0.03947887879984208,0.004786635713089056
onto,2,0.03947887879984208,0.004786635713089056
kanta,2,0.03947887879984208,0.004786635713089056
👏,2,0.03947887879984208,0.004786635713089056
😘😘,2,0.03947887879984208,0.004786635713089056
erickson,2,0.03947887879984208,0.004786635713089056
rah,2,0.03947887879984208,0.004786635713089056
kyle,2,0.03947887879984208,0.004786635713089056
brandon,2,0.03947887879984208,0.004786635713089056
rides,2,0.03947887879984208,0.004786635713089056
butttt,2,0.03947887879984208,0.004786635713089056
plenty,2,0.03947887879984208,0.004786635713089056
youuu,2,0.03947887879984208,0.004786635713089056
baia,2,0.03947887879984208,0.004786635713089056
radio,2,0.03947887879984208,0.004786635713089056
agradece,2,0.03947887879984208,0.004786635713089056
geez,2,0.03947887879984208,0.004786635713089056
wakas,2,0.03947887879984208,0.004786635713089056
vale,2,0.03947887879984208,0.004786635713089056
karen,2,0.03947887879984208,0.004786635713089056
quickly,2,0.03947887879984208,0.004786635713089056
niks,2,0.03947887879984208,0.004786635713089056
theodora,2,0.03947887879984208,0.004786635713089056
dylan,2,0.03947887879984208,0.004786635713089056
eli,2,0.03947887879984208,0.004786635713089056
🌚,2,0.03947887879984208,0.004786635713089056
acredita,2,0.03947887879984208,0.004786635713089056
acredito,2,0.03947887879984208,0.004786635713089056
amor,2,0.03947887879984208,0.004786635713089056
hunt,2,0.03947887879984208,0.004786635713089056
cori,2,0.03947887879984208,0.004786635713089056
ed’s,2,0.03947887879984208,0.004786635713089056
preocupada,2,0.03947887879984208,0.004786635713089056
esperar,2,0.03947887879984208,0.004786635713089056
ranallo,2,0.03947887879984208,0.004786635713089056
nunez,2,0.03947887879984208,0.004786635713089056
stuck,2,0.03947887879984208,0.004786635713089056
purposely,2,0.03947887879984208,0.004786635713089056
trizia,2,0.03947887879984208,0.004786635713089056
siento,2,0.03947887879984208,0.004786635713089056
camacho,2,0.03947887879984208,0.004786635713089056
artwork,2,0.03947887879984208,0.004786635713089056
brother,2,0.03947887879984208,0.004786635713089056
irritated,2,0.03947887879984208,0.004786635713089056
aunque,2,0.03947887879984208,0.004786635713089056
weird,2,0.03947887879984208,0.004786635713089056
rafael,2,0.03947887879984208,0.004786635713089056
lowery,2,0.03947887879984208,0.004786635713089056
year’s,2,0.03947887879984208,0.004786635713089056
russell,2,0.03947887879984208,0.004786635713089056
sessions,2,0.03947887879984208,0.004786635713089056
casey,2,0.03947887879984208,0.004786635713089056
judy,2,0.03947887879984208,0.004786635713089056
dropped,2,0.03947887879984208,0.004786635713089056
antoine,2,0.03947887879984208,0.004786635713089056
obvi,2,0.03947887879984208,0.004786635713089056
refund,2,0.03947887879984208,0.004786635713089056
😂😘,2,0.03947887879984208,0.004786635713089056
😍😍😍😍❤,2,0.03947887879984208,0.004786635713089056
yasssssss,2,0.03947887879984208,0.004786635713089056
obsession,2,0.03947887879984208,0.004786635713089056
gusta,2,0.03947887879984208,0.004786635713089056
yun,2,0.03947887879984208,0.004786635713089056
sanchez,2,0.03947887879984208,0.004786635713089056
georgi,2,0.03947887879984208,0.004786635713089056
millions,2,0.03947887879984208,0.004786635713089056
returns,2,0.03947887879984208,0.004786635713089056
legally,2,0.03947887879984208,0.004786635713089056
nathan,2,0.03947887879984208,0.004786635713089056
yayyyy,2,0.03947887879984208,0.004786635713089056
ang,2,0.03947887879984208,0.004786635713089056
ann,2,0.03947887879984208,0.004786635713089056
seang,2,0.03947887879984208,0.004786635713089056
multiple,2,0.03947887879984208,0.004786635713089056
connor,2,0.03947887879984208,0.004786635713089056
😩😩😩,2,0.03947887879984208,0.004786635713089056
hace,2,0.03947887879984208,0.004786635713089056
nadie,2,0.03947887879984208,0.004786635713089056
madeline,2,0.03947887879984208,0.004786635713089056
senhora,2,0.03947887879984208,0.004786635713089056
wooo,2,0.03947887879984208,0.004786635713089056
bekah,2,0.03947887879984208,0.004786635713089056
l’écouter,2,0.03947887879984208,0.004786635713089056
outside,2,0.03947887879984208,0.004786635713089056
wouldve,2,0.03947887879984208,0.004786635713089056
reaction,2,0.03947887879984208,0.004786635713089056
berro,2,0.03947887879984208,0.004786635713089056
pop,2,0.03947887879984208,0.004786635713089056
frentz,2,0.03947887879984208,0.004786635713089056
howard,2,0.03947887879984208,0.004786635713089056
casi,2,0.03947887879984208,0.004786635713089056
w,2,0.03947887879984208,0.004786635713089056
kaitlin,2,0.03947887879984208,0.004786635713089056
granted,2,0.03947887879984208,0.004786635713089056
persona,2,0.03947887879984208,0.004786635713089056
aaaaaah,2,0.03947887879984208,0.004786635713089056
yassssssssss,2,0.03947887879984208,0.004786635713089056
nd,2,0.03947887879984208,0.004786635713089056
harrison,2,0.03947887879984208,0.004786635713089056
seems,2,0.03947887879984208,0.004786635713089056
rosa,2,0.03947887879984208,0.004786635713089056
ross,2,0.03947887879984208,0.004786635713089056
denise,2,0.03947887879984208,0.004786635713089056
😍😍😍😘,2,0.03947887879984208,0.004786635713089056
patrick,2,0.03947887879984208,0.004786635713089056
😍😍😍😍,2,0.03947887879984208,0.004786635713089056
joking,2,0.03947887879984208,0.004786635713089056
whaaaaat,2,0.03947887879984208,0.004786635713089056
update,2,0.03947887879984208,0.004786635713089056
gekocht,2,0.03947887879984208,0.004786635713089056
og,2,0.03947887879984208,0.004786635713089056
gard,2,0.03947887879984208,0.004786635713089056
bby,2,0.03947887879984208,0.004786635713089056
amongst,2,0.03947887879984208,0.004786635713089056
shannon,2,0.03947887879984208,0.004786635713089056
mackenzie,2,0.03947887879984208,0.004786635713089056
taste,2,0.03947887879984208,0.004786635713089056
trash,2,0.03947887879984208,0.004786635713089056
disc,2,0.03947887879984208,0.004786635713089056
hmmm,2,0.03947887879984208,0.004786635713089056
program,2,0.03947887879984208,0.004786635713089056
faz,2,0.03947887879984208,0.004786635713089056
woman,2,0.03947887879984208,0.004786635713089056
worst,2,0.03947887879984208,0.004786635713089056
ter,2,0.03947887879984208,0.004786635713089056
tes,2,0.03947887879984208,0.004786635713089056
teu,2,0.03947887879984208,0.004786635713089056
suddenly,2,0.03947887879984208,0.004786635713089056
poulsen,2,0.03947887879984208,0.004786635713089056
mira,2,0.03947887879984208,0.004786635713089056
basically,2,0.03947887879984208,0.004786635713089056
baixar,2,0.03947887879984208,0.004786635713089056
shouldnt,2,0.03947887879984208,0.004786635713089056
aaaah,2,0.03947887879984208,0.004786635713089056
aaaaa,2,0.03947887879984208,0.004786635713089056
short,2,0.03947887879984208,0.004786635713089056
trevor,2,0.03947887879984208,0.004786635713089056
weiß,2,0.03947887879984208,0.004786635713089056
wilmes,2,0.03947887879984208,0.004786635713089056
leanne,2,0.03947887879984208,0.004786635713089056
ricardo,2,0.03947887879984208,0.004786635713089056
bigger,2,0.03947887879984208,0.004786635713089056
gets,2,0.03947887879984208,0.004786635713089056
ơi,2,0.03947887879984208,0.004786635713089056
hill,2,0.03947887879984208,0.004786635713089056
deja,2,0.03947887879984208,0.004786635713089056
merda,2,0.03947887879984208,0.004786635713089056
story,2,0.03947887879984208,0.004786635713089056
poner,2,0.03947887879984208,0.004786635713089056
aguentava,2,0.03947887879984208,0.004786635713089056
parece,2,0.03947887879984208,0.004786635713089056
melody,2,0.03947887879984208,0.004786635713089056
chambers,2,0.03947887879984208,0.004786635713089056
achando,2,0.03947887879984208,0.004786635713089056
attention,2,0.03947887879984208,0.004786635713089056
ateam,2,0.03947887879984208,0.004786635713089056
cierto,2,0.03947887879984208,0.004786635713089056
semaines,2,0.03947887879984208,0.004786635713089056
duh,2,0.03947887879984208,0.004786635713089056
ps,2,0.03947887879984208,0.004786635713089056
due,2,0.03947887879984208,0.004786635713089056
brice,2,0.03947887879984208,0.004786635713089056
ph,2,0.03947887879984208,0.004786635713089056
pm,2,0.03947887879984208,0.004786635713089056
ahah,2,0.03947887879984208,0.004786635713089056
rin,2,0.03947887879984208,0.004786635713089056
nauna,2,0.03947887879984208,0.004786635713089056
higher,2,0.03947887879984208,0.004786635713089056
arrived,2,0.03947887879984208,0.004786635713089056
apenas,2,0.03947887879984208,0.004786635713089056
haga,2,0.03947887879984208,0.004786635713089056
fazendo,2,0.03947887879984208,0.004786635713089056
kasi,2,0.03947887879984208,0.004786635713089056
ignore,2,0.03947887879984208,0.004786635713089056
collect,2,0.03947887879984208,0.004786635713089056
semana,2,0.03947887879984208,0.004786635713089056
vol,2,0.03947887879984208,0.004786635713089056
pros,2,0.03947887879984208,0.004786635713089056
medo,2,0.03947887879984208,0.004786635713089056
amanhã,2,0.03947887879984208,0.004786635713089056
mommy,2,0.03947887879984208,0.004786635713089056
anghami,2,0.03947887879984208,0.004786635713089056
isabela,2,0.03947887879984208,0.004786635713089056
“i,2,0.03947887879984208,0.004786635713089056
rowe,2,0.03947887879984208,0.004786635713089056
andy,2,0.03947887879984208,0.004786635713089056
files,2,0.03947887879984208,0.004786635713089056
pire,2,0.03947887879984208,0.004786635713089056
stalking,2,0.03947887879984208,0.004786635713089056
fico,2,0.03947887879984208,0.004786635713089056
kathryn,2,0.03947887879984208,0.004786635713089056
dale,2,0.03947887879984208,0.004786635713089056
noche,2,0.03947887879984208,0.004786635713089056
nasa,2,0.03947887879984208,0.004786635713089056
dando,2,0.03947887879984208,0.004786635713089056
someday,2,0.03947887879984208,0.004786635713089056
traveling,2,0.03947887879984208,0.004786635713089056
unavailable,2,0.03947887879984208,0.004786635713089056
kris,2,0.03947887879984208,0.004786635713089056
sexy,2,0.03947887879984208,0.004786635713089056
astrid,2,0.03947887879984208,0.004786635713089056
joão,2,0.03947887879984208,0.004786635713089056
clever,2,0.03947887879984208,0.004786635713089056
women,2,0.03947887879984208,0.004786635713089056
sir,2,0.03947887879984208,0.004786635713089056
ração,2,0.03947887879984208,0.004786635713089056
brian,2,0.03947887879984208,0.004786635713089056
sie,2,0.03947887879984208,0.004786635713089056
sin,2,0.03947887879984208,0.004786635713089056
chapman,2,0.03947887879984208,0.004786635713089056
souza,2,0.03947887879984208,0.004786635713089056
tran,2,0.03947887879984208,0.004786635713089056
đc,2,0.03947887879984208,0.004786635713089056
g,2,0.03947887879984208,0.004786635713089056
julián,2,0.03947887879984208,0.004786635713089056
이,2,0.03947887879984208,0.004786635713089056
marqueteira,2,0.03947887879984208,0.004786635713089056
álbuns,2,0.03947887879984208,0.004786635713089056
priority,2,0.03947887879984208,0.004786635713089056
compra,2,0.03947887879984208,0.004786635713089056
abbie,2,0.03947887879984208,0.004786635713089056
palmer,2,0.03947887879984208,0.004786635713089056
youuuu,2,0.03947887879984208,0.004786635713089056
niet,2,0.03947887879984208,0.004786635713089056
tarik,2,0.03947887879984208,0.004786635713089056
dope,2,0.03947887879984208,0.004786635713089056
partir,2,0.03947887879984208,0.004786635713089056
mills,2,0.03947887879984208,0.004786635713089056
ability,2,0.03947887879984208,0.004786635713089056
weren’t,2,0.03947887879984208,0.004786635713089056
joe,2,0.03947887879984208,0.004786635713089056
april,2,0.03947887879984208,0.004786635713089056
wala,2,0.03947887879984208,0.004786635713089056
wall,2,0.03947887879984208,0.004786635713089056
subscribe,2,0.03947887879984208,0.004786635713089056
decent,2,0.03947887879984208,0.004786635713089056
grazie,2,0.03947887879984208,0.004786635713089056
hindi,2,0.03947887879984208,0.004786635713089056
crappy,2,0.03947887879984208,0.004786635713089056
present,2,0.03947887879984208,0.004786635713089056
unlike,2,0.03947887879984208,0.004786635713089056
wild,2,0.03947887879984208,0.004786635713089056
thun,2,0.03947887879984208,0.004786635713089056
ava,2,0.03947887879984208,0.004786635713089056
beijos,2,0.03947887879984208,0.004786635713089056
valeria,2,0.03947887879984208,0.004786635713089056
bell,2,0.03947887879984208,0.004786635713089056
werd,2,0.03947887879984208,0.004786635713089056
leon,2,0.03947887879984208,0.004786635713089056
lawson,2,0.03947887879984208,0.004786635713089056
cmon,2,0.03947887879984208,0.004786635713089056
jenni,2,0.03947887879984208,0.004786635713089056
yayyyyyy,2,0.03947887879984208,0.004786635713089056
yeeeeeees,2,0.03947887879984208,0.004786635713089056
lance,2,0.03947887879984208,0.004786635713089056
illegally,2,0.03947887879984208,0.004786635713089056
heidi,2,0.03947887879984208,0.004786635713089056
