token,count,frequencyPer100Comment,frequencyPer100Token
gig,38,0.7487684729064039,0.014847229819488944
flew,38,0.7487684729064039,0.014847229819488944
foremost,37,0.729064039408867,0.014456513245291866
doubt,37,0.729064039408867,0.014456513245291866
inspiration,37,0.729064039408867,0.014456513245291866
lol,37,0.729064039408867,0.014456513245291866
helped,37,0.729064039408867,0.014456513245291866
sound,37,0.729064039408867,0.014456513245291866
doctor,37,0.729064039408867,0.014456513245291866
advice,37,0.729064039408867,0.014456513245291866
statement,37,0.729064039408867,0.014456513245291866
matters,37,0.729064039408867,0.014456513245291866
havent,37,0.729064039408867,0.014456513245291866
hey,37,0.729064039408867,0.014456513245291866
biggest,37,0.729064039408867,0.014456513245291866
devastating,37,0.729064039408867,0.014456513245291866
cancelling,37,0.729064039408867,0.014456513245291866
july,37,0.729064039408867,0.014456513245291866
privilege,36,0.7093596059113301,0.014065796671094788
proud,36,0.7093596059113301,0.014065796671094788
afford,36,0.7093596059113301,0.014065796671094788
touring,36,0.7093596059113301,0.014065796671094788
together,36,0.7093596059113301,0.014065796671094788
less,36,0.7093596059113301,0.014065796671094788
reading,36,0.7093596059113301,0.014065796671094788
either,36,0.7093596059113301,0.014065796671094788
talking,36,0.7093596059113301,0.014065796671094788
quick,36,0.7093596059113301,0.014065796671094788
job,36,0.7093596059113301,0.014065796671094788
loving,35,0.6896551724137931,0.013675080096897711
tears,35,0.6896551724137931,0.013675080096897711
darling,35,0.6896551724137931,0.013675080096897711
hello,35,0.6896551724137931,0.013675080096897711
high,35,0.6896551724137931,0.013675080096897711
cost,35,0.6896551724137931,0.013675080096897711
en,35,0.6896551724137931,0.013675080096897711
man,35,0.6896551724137931,0.013675080096897711
buy,35,0.6896551724137931,0.013675080096897711
n,35,0.6896551724137931,0.013675080096897711
follow,35,0.6896551724137931,0.013675080096897711
added,35,0.6896551724137931,0.013675080096897711
brought,34,0.6699507389162562,0.013284363522700633
hold,34,0.6699507389162562,0.013284363522700633
planned,34,0.6699507389162562,0.013284363522700633
positive,34,0.6699507389162562,0.013284363522700633
play,34,0.6699507389162562,0.013284363522700633
set,34,0.6699507389162562,0.013284363522700633
event,34,0.6699507389162562,0.013284363522700633
performances,34,0.6699507389162562,0.013284363522700633
above,34,0.6699507389162562,0.013284363522700633
left,34,0.6699507389162562,0.013284363522700633
stupid,34,0.6699507389162562,0.013284363522700633
struggling,34,0.6699507389162562,0.013284363522700633
lifetime,34,0.6699507389162562,0.013284363522700633
further,34,0.6699507389162562,0.013284363522700633
letting,34,0.6699507389162562,0.013284363522700633
although,34,0.6699507389162562,0.013284363522700633
fabulous,34,0.6699507389162562,0.013284363522700633
mother,34,0.6699507389162562,0.013284363522700633
songkick,34,0.6699507389162562,0.013284363522700633
cancellation,33,0.6502463054187192,0.012893646948503555
hurt,33,0.6502463054187192,0.012893646948503555
child,33,0.6502463054187192,0.012893646948503555
along,33,0.6502463054187192,0.012893646948503555
open,33,0.6502463054187192,0.012893646948503555
te,33,0.6502463054187192,0.012893646948503555
uk,33,0.6502463054187192,0.012893646948503555
word,33,0.6502463054187192,0.012893646948503555
unable,33,0.6502463054187192,0.012893646948503555
flights,33,0.6502463054187192,0.012893646948503555
anymore,33,0.6502463054187192,0.012893646948503555
lightly,33,0.6502463054187192,0.012893646948503555
para,33,0.6502463054187192,0.012893646948503555
broken,33,0.6502463054187192,0.012893646948503555
pleasure,33,0.6502463054187192,0.012893646948503555
fine,33,0.6502463054187192,0.012893646948503555
blessings,33,0.6502463054187192,0.012893646948503555
watch,33,0.6502463054187192,0.012893646948503555
head,33,0.6502463054187192,0.012893646948503555
1st,33,0.6502463054187192,0.012893646948503555
thousands,33,0.6502463054187192,0.012893646948503555
stand,33,0.6502463054187192,0.012893646948503555
idiot,33,0.6502463054187192,0.012893646948503555
wrote,33,0.6502463054187192,0.012893646948503555
happiness,33,0.6502463054187192,0.012893646948503555
absolute,32,0.6305418719211823,0.012502930374306477
losing,32,0.6305418719211823,0.012502930374306477
surgery,32,0.6305418719211823,0.012502930374306477
humble,32,0.6305418719211823,0.012502930374306477
es,32,0.6305418719211823,0.012502930374306477
ya,32,0.6305418719211823,0.012502930374306477
meet,32,0.6305418719211823,0.012502930374306477
final,32,0.6305418719211823,0.012502930374306477
called,32,0.6305418719211823,0.012502930374306477
adore,32,0.6305418719211823,0.012502930374306477
case,32,0.6305418719211823,0.012502930374306477
perhaps,32,0.6305418719211823,0.012502930374306477
usa,32,0.6305418719211823,0.012502930374306477
touched,31,0.6108374384236454,0.0121122138001094
plan,31,0.6108374384236454,0.0121122138001094
understands,31,0.6108374384236454,0.0121122138001094
admire,31,0.6108374384236454,0.0121122138001094
abdelrahman,31,0.6108374384236454,0.0121122138001094
shared,31,0.6108374384236454,0.0121122138001094
youd,31,0.6108374384236454,0.0121122138001094
start,31,0.6108374384236454,0.0121122138001094
auckland,31,0.6108374384236454,0.0121122138001094
apologise,31,0.6108374384236454,0.0121122138001094
crossed,31,0.6108374384236454,0.0121122138001094
train,31,0.6108374384236454,0.0121122138001094
nobody,31,0.6108374384236454,0.0121122138001094
top,31,0.6108374384236454,0.0121122138001094
second,30,0.5911330049261084,0.011721497225912323
face,30,0.5911330049261084,0.011721497225912323
order,30,0.5911330049261084,0.011721497225912323
personality,30,0.5911330049261084,0.011721497225912323
el,30,0.5911330049261084,0.011721497225912323
written,30,0.5911330049261084,0.011721497225912323
page,30,0.5911330049261084,0.011721497225912323
omg,30,0.5911330049261084,0.011721497225912323
crazy,30,0.5911330049261084,0.011721497225912323
talk,30,0.5911330049261084,0.011721497225912323
speaks,30,0.5911330049261084,0.011721497225912323
por,30,0.5911330049261084,0.011721497225912323
lets,30,0.5911330049261084,0.011721497225912323
favorite,29,0.5714285714285714,0.011330780651715245
bring,29,0.5714285714285714,0.011330780651715245
between,29,0.5714285714285714,0.011330780651715245
definitely,29,0.5714285714285714,0.011330780651715245
alive,29,0.5714285714285714,0.011330780651715245
under,29,0.5714285714285714,0.011330780651715245
children,29,0.5714285714285714,0.011330780651715245
greatest,29,0.5714285714285714,0.011330780651715245
short,29,0.5714285714285714,0.011330780651715245
expect,29,0.5714285714285714,0.011330780651715245
watching,29,0.5714285714285714,0.011330780651715245
leave,28,0.5517241379310345,0.010940064077518168
working,28,0.5517241379310345,0.010940064077518168
seriously,28,0.5517241379310345,0.010940064077518168
city,28,0.5517241379310345,0.010940064077518168
refunded,28,0.5517241379310345,0.010940064077518168
number,28,0.5517241379310345,0.010940064077518168
sydney,28,0.5517241379310345,0.010940064077518168
loose,28,0.5517241379310345,0.010940064077518168
change,28,0.5517241379310345,0.010940064077518168
exactly,28,0.5517241379310345,0.010940064077518168
hi,28,0.5517241379310345,0.010940064077518168
room,28,0.5517241379310345,0.010940064077518168
wellbeing,28,0.5517241379310345,0.010940064077518168
idea,28,0.5517241379310345,0.010940064077518168
fun,28,0.5517241379310345,0.010940064077518168
sold,28,0.5517241379310345,0.010940064077518168
volumes,28,0.5517241379310345,0.010940064077518168
thankful,27,0.5320197044334976,0.010549347503321092
minute,27,0.5320197044334976,0.010549347503321092
brilliant,27,0.5320197044334976,0.010549347503321092
power,27,0.5320197044334976,0.010549347503321092
healed,27,0.5320197044334976,0.010549347503321092
perfect,27,0.5320197044334976,0.010549347503321092
gonna,27,0.5320197044334976,0.010549347503321092
tried,27,0.5320197044334976,0.010549347503321092
close,27,0.5320197044334976,0.010549347503321092
missing,27,0.5320197044334976,0.010549347503321092
telling,27,0.5320197044334976,0.010549347503321092
delete,27,0.5320197044334976,0.010549347503321092
fast,27,0.5320197044334976,0.010549347503321092
eyes,27,0.5320197044334976,0.010549347503321092
lo,27,0.5320197044334976,0.010549347503321092
r,27,0.5320197044334976,0.010549347503321092
become,26,0.5123152709359605,0.010158630929124014
gigs,26,0.5123152709359605,0.010158630929124014
ahead,26,0.5123152709359605,0.010158630929124014
weeks,26,0.5123152709359605,0.010158630929124014
pure,26,0.5123152709359605,0.010158630929124014
xoxo,26,0.5123152709359605,0.010158630929124014
free,26,0.5123152709359605,0.010158630929124014
breaks,26,0.5123152709359605,0.010158630929124014
nz,26,0.5123152709359605,0.010158630929124014
focus,26,0.5123152709359605,0.010158630929124014
pushing,26,0.5123152709359605,0.010158630929124014
fingers,25,0.49261083743842365,0.009767914354926936
bloody,25,0.49261083743842365,0.009767914354926936
quite,25,0.49261083743842365,0.009767914354926936
costs,25,0.49261083743842365,0.009767914354926936
tours,25,0.49261083743842365,0.009767914354926936
accept,25,0.49261083743842365,0.009767914354926936
classy,25,0.49261083743842365,0.009767914354926936
surely,25,0.49261083743842365,0.009767914354926936
saved,25,0.49261083743842365,0.009767914354926936
damaging,25,0.49261083743842365,0.009767914354926936
price,25,0.49261083743842365,0.009767914354926936
blame,25,0.49261083743842365,0.009767914354926936
touch,25,0.49261083743842365,0.009767914354926936
arent,25,0.49261083743842365,0.009767914354926936
pushed,25,0.49261083743842365,0.009767914354926936
canada,25,0.49261083743842365,0.009767914354926936
waited,25,0.49261083743842365,0.009767914354926936
voices,25,0.49261083743842365,0.009767914354926936
wonder,25,0.49261083743842365,0.009767914354926936
rescheduling,25,0.49261083743842365,0.009767914354926936
xxxxx,25,0.49261083743842365,0.009767914354926936
deep,25,0.49261083743842365,0.009767914354926936
hate,25,0.49261083743842365,0.009767914354926936
heartbreaking,25,0.49261083743842365,0.009767914354926936
awful,25,0.49261083743842365,0.009767914354926936
shouldnt,25,0.49261083743842365,0.009767914354926936
guilty,25,0.49261083743842365,0.009767914354926936
english,25,0.49261083743842365,0.009767914354926936
incredibly,25,0.49261083743842365,0.009767914354926936
possibly,24,0.4729064039408867,0.009377197780729858
offer,24,0.4729064039408867,0.009377197780729858
alone,24,0.4729064039408867,0.009377197780729858
angry,24,0.4729064039408867,0.009377197780729858
sent,24,0.4729064039408867,0.009377197780729858
guess,24,0.4729064039408867,0.009377197780729858
strength,24,0.4729064039408867,0.009377197780729858
cares,24,0.4729064039408867,0.009377197780729858
ass,24,0.4729064039408867,0.009377197780729858
during,24,0.4729064039408867,0.009377197780729858
march,24,0.4729064039408867,0.009377197780729858
including,24,0.4729064039408867,0.009377197780729858
front,24,0.4729064039408867,0.009377197780729858
side,24,0.4729064039408867,0.009377197780729858
near,24,0.4729064039408867,0.009377197780729858
finally,24,0.4729064039408867,0.009377197780729858
carry,24,0.4729064039408867,0.009377197780729858
perth,24,0.4729064039408867,0.009377197780729858
longer,24,0.4729064039408867,0.009377197780729858
serious,24,0.4729064039408867,0.009377197780729858
performed,24,0.4729064039408867,0.009377197780729858
name,24,0.4729064039408867,0.009377197780729858
gives,24,0.4729064039408867,0.009377197780729858
hug,24,0.4729064039408867,0.009377197780729858
unfortunately,24,0.4729064039408867,0.009377197780729858
okay,24,0.4729064039408867,0.009377197780729858
allow,24,0.4729064039408867,0.009377197780729858
worked,23,0.45320197044334976,0.008986481206532781
mime,23,0.45320197044334976,0.008986481206532781
sale,23,0.45320197044334976,0.008986481206532781
6,23,0.45320197044334976,0.008986481206532781
learn,23,0.45320197044334976,0.008986481206532781
😂,23,0.45320197044334976,0.008986481206532781
funny,23,0.45320197044334976,0.008986481206532781
un,23,0.45320197044334976,0.008986481206532781
baby,23,0.45320197044334976,0.008986481206532781
schedule,23,0.45320197044334976,0.008986481206532781
official,23,0.45320197044334976,0.008986481206532781
safe,23,0.45320197044334976,0.008986481206532781
l,23,0.45320197044334976,0.008986481206532781
certainly,23,0.45320197044334976,0.008986481206532781
issue,23,0.45320197044334976,0.008986481206532781
loss,23,0.45320197044334976,0.008986481206532781
explain,23,0.45320197044334976,0.008986481206532781
deal,23,0.45320197044334976,0.008986481206532781
boy,23,0.45320197044334976,0.008986481206532781
guys,23,0.45320197044334976,0.008986481206532781
strain,23,0.45320197044334976,0.008986481206532781
comfort,23,0.45320197044334976,0.008986481206532781
request,23,0.45320197044334976,0.008986481206532781
bet,23,0.45320197044334976,0.008986481206532781
hearts,23,0.45320197044334976,0.008986481206532781
plans,23,0.45320197044334976,0.008986481206532781
tea,23,0.45320197044334976,0.008986481206532781
reasons,23,0.45320197044334976,0.008986481206532781
whether,23,0.45320197044334976,0.008986481206532781
o,22,0.4334975369458128,0.008595764632335703
stress,22,0.4334975369458128,0.008595764632335703
consider,22,0.4334975369458128,0.008595764632335703
past,22,0.4334975369458128,0.008595764632335703
age,22,0.4334975369458128,0.008595764632335703
cd,22,0.4334975369458128,0.008595764632335703
negative,22,0.4334975369458128,0.008595764632335703
phenomenal,22,0.4334975369458128,0.008595764632335703
half,22,0.4334975369458128,0.008595764632335703
hell,22,0.4334975369458128,0.008595764632335703
albums,22,0.4334975369458128,0.008595764632335703
rested,22,0.4334975369458128,0.008595764632335703
started,22,0.4334975369458128,0.008595764632335703
